batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
6067,CrackIVF,16,97056,16,15848,100,10,42,99999,35369.786096795,1.7330250120721757,0.02431002212688327,1.7087149899452925,0.0,0.0037999707274138927,0.0,0.0,0.0,0.0,0.017900019884109497,1,1.0,0.91875,0.8525
6068,CrackIVF,16,97072,16,15848,100,10,42,99999,35371.59208080266,1.8059840076602995,0.019509985577315092,1.7864740220829844,0.0,0.0030400115065276623,0.0,0.0,0.0,0.0,0.014560006093233824,1,0.9375,0.9,0.784375
6069,CrackIVF,16,97088,16,15848,100,10,42,99999,35373.35557478946,1.763493986800313,0.022829975932836533,1.7406640108674765,0.0,0.003500026650726795,0.0,0.0,0.0,0.0,0.01716997940093279,1,1.0,0.9,0.824375
6070,CrackIVF,16,97104,16,15848,100,10,42,99999,35375.14117883984,1.7856040503829718,0.027030007913708687,1.758574042469263,0.0,0.004090019501745701,0.0,0.0,0.0,0.0,0.020339968614280224,1,1.0,0.925,0.83875
6071,CrackIVF,16,97120,16,15848,100,10,42,99999,35376.98865280254,1.8474739626981318,0.019739964045584202,1.8277339986525476,0.0,0.0030390219762921333,0.0,0.0,0.0,0.0,0.014710996765643358,1,1.0,0.91875,0.8275
6072,CrackIVF,16,97136,16,15848,100,10,42,99999,35378.74382681912,1.7551740165799856,0.01915002940222621,1.7360239871777594,0.0,0.003029999788850546,0.0,0.0,0.0,0.0,0.014180026482790709,1,1.0,0.94375,0.876875
6073,CrackIVF,16,97152,16,15848,100,10,42,99999,35380.68072986789,1.9369030487723649,0.020370003767311573,1.9165330450050533,0.0,0.0030900118872523308,0.0,0.0,0.0,0.0,0.0152700231410563,1,1.0,0.975,0.8475
6074,CrackIVF,16,97168,16,15848,100,10,42,99999,35382.50790385064,1.8271739827468991,0.023300002794712782,1.8038739799521863,0.0,0.0036500277929008007,0.0,0.0,0.0,0.0,0.017459969967603683,1,1.0,0.925,0.83875
6075,CrackIVF,16,97184,16,15848,100,10,42,99999,35384.42390784621,1.9160039955750108,0.019379949662834406,1.8966240459121764,0.0,0.002929999027401209,0.0,0.0,0.0,0.0,0.014649995137006044,1,0.9375,0.9,0.804375
6076,CrackIVF,16,97200,16,15848,100,10,42,99999,35386.21521281311,1.7913049669004977,0.020109990146011114,1.7711949767544866,0.0,0.003160035703331232,0.0,0.0,0.0,0.0,0.015229976270347834,1,1.0,0.96875,0.87125
6077,CrackIVF,16,97216,16,15848,100,10,42,99999,35388.07574682869,1.8605340155772865,0.01938000787049532,1.8411540077067912,0.0,0.002939952537417412,0.0,0.0,0.0,0.0,0.014630029909312725,1,0.8125,0.85,0.799375
6078,CrackIVF,16,97232,16,15848,100,10,42,99999,35389.814800873864,1.7390540451742709,0.0233100145123899,1.715744030661881,0.0,0.0034500262700021267,0.0,0.0,0.0,0.0,0.017629994545131922,1,0.9375,0.91875,0.818125
6079,CrackIVF,16,97248,16,15848,100,10,42,99999,35702.81691488344,313.0021140095778,311.32398900808766,1.6781250014901161,0.0,311.2982700113207,42.99480892950669,0.0,0.0,0.0,0.020479958038777113,1,1.0,0.925,0.855625
6080,CrackIVF,16,97264,16,15848,100,10,42,99999,35705.77900490025,2.962090016808361,0.03772001946344972,2.924369997344911,0.0,0.007791037205606699,0.0,0.0,0.0,0.0,0.026130990590900183,1,0.9375,0.9125,0.83875
6081,CrackIVF,16,97280,16,15848,100,10,42,99999,35707.97377690906,2.194772008806467,0.026258989237248898,2.168513019569218,0.0,0.0040800077840685844,0.0,0.0,0.0,0.0,0.019438972231000662,1,1.0,0.94375,0.8575
6082,CrackIVF,16,97296,16,15848,100,10,42,99999,35709.81770189246,1.8439249834045768,0.025540008209645748,1.818384975194931,0.0,0.004040019121021032,0.0,0.0,0.0,0.0,0.0188599806278944,1,1.0,0.9375,0.8575
6083,CrackIVF,16,97312,16,15848,100,10,42,99999,35711.561455915216,1.7437540227547288,0.023989996407181025,1.7197640263475478,0.0,0.0036499695852398872,0.0,0.0,0.0,0.0,0.01795997377485037,1,1.0,0.9125,0.85625
6084,CrackIVF,16,97328,16,15848,100,10,42,99999,35713.15093094017,1.5894750249572098,0.026269990485161543,1.5632050344720483,0.0,0.003939960151910782,0.0,0.0,0.0,0.0,0.019479950424283743,1,1.0,0.90625,0.81875
6085,CrackIVF,16,97344,16,15848,100,10,42,99999,35714.67108593788,1.5201549977064133,0.02422998659312725,1.495925011113286,0.0,0.003609980922192335,0.0,0.0,0.0,0.0,0.018300022929906845,1,0.9375,0.90625,0.81375
6086,CrackIVF,16,97360,16,15848,100,10,42,99999,35716.40621992992,1.7351339920423925,0.024218985345214605,1.7109150066971779,0.0,0.003760040272027254,0.0,0.0,0.0,0.0,0.01800904283300042,1,1.0,0.925,0.855
6087,CrackIVF,16,97376,16,15848,100,10,42,99999,35718.170883948915,1.7646640189923346,0.02312002470716834,1.7415439942851663,0.0,0.0035400153137743473,0.0,0.0,0.0,0.0,0.01719000283628702,1,0.9375,0.89375,0.80375
6088,CrackIVF,16,97392,16,15848,100,10,42,99999,35719.85853795195,1.6876540030352771,0.024019042029976845,1.6636349610053003,0.0,0.003669003490358591,0.0,0.0,0.0,0.0,0.017879006918519735,1,0.9375,0.94375,0.844375
6089,CrackIVF,16,97408,16,15848,100,10,42,99999,35721.54048195807,1.6819440061226487,0.024769979063421488,1.6571740270592272,0.0,0.0038199941627681255,0.0,0.0,0.0,0.0,0.01839996548369527,1,0.9375,0.93125,0.831875
6090,CrackIVF,16,97424,16,15848,100,10,42,99999,35723.189666925464,1.649184967391193,0.023919972591102123,1.6252649948000908,0.0,0.0037599820643663406,0.0,0.0,0.0,0.0,0.01766002969816327,1,0.9375,0.91875,0.843125
6091,CrackIVF,16,97440,16,15848,100,10,42,99999,35724.90088088671,1.7112139612436295,0.024618988391011953,1.6865949728526175,0.0,0.0035999692045152187,0.0,0.0,0.0,0.0,0.018569990061223507,1,0.9375,0.9,0.865
6092,CrackIVF,16,97456,16,15848,100,10,42,99999,35726.57142486423,1.6705439775250852,0.023269967641681433,1.6472740098834038,0.0,0.0034800032153725624,0.0,0.0,0.0,0.0,0.017490005120635033,1,0.9375,0.96875,0.880625
6093,CrackIVF,16,97472,16,15848,100,10,42,99999,35728.357159823645,1.7857349594123662,0.025259971152991056,1.760474988259375,0.0,0.0037800054997205734,0.0,0.0,0.0,0.0,0.018949038349092007,1,1.0,0.9125,0.844375
6094,CrackIVF,16,97488,16,15848,100,10,42,99999,35730.15469382517,1.7975340015254915,0.024480046704411507,1.77305395482108,0.0,0.0036199926398694515,0.0,0.0,0.0,0.0,0.018530001398175955,1,0.875,0.9,0.8425
6095,CrackIVF,16,97504,16,15848,100,10,42,99999,35731.91554786172,1.7608540365472436,0.02412003232166171,1.7367340042255819,0.0,0.0036800047382712364,0.0,0.0,0.0,0.0,0.01810002140700817,1,0.8125,0.89375,0.8475
6096,CrackIVF,16,97520,16,15848,100,10,42,99999,35733.64076286089,1.7252149991691113,0.024289998691529036,1.7009250004775822,0.0,0.0036400160752236843,0.0,0.0,0.0,0.0,0.01825997605919838,1,0.875,0.88125,0.841875
6097,CrackIVF,16,97536,16,15848,100,10,42,99999,35735.3864168399,1.7456539790146053,0.023769971448928118,1.7218840075656772,0.0,0.003500026650726795,0.0,0.0,0.0,0.0,0.017919985111802816,1,0.9375,0.95,0.859375
6098,CrackIVF,16,97552,16,15848,100,10,42,99999,35737.00095183449,1.6145349945873022,0.025179993826895952,1.5893550007604063,0.0,0.0037599820643663406,0.0,0.0,0.0,0.0,0.01881999196484685,1,0.9375,0.93125,0.865625
6099,CrackIVF,16,97568,16,15848,100,10,42,99999,35738.91949583776,1.9185440032742918,0.02343999221920967,1.895104011055082,0.0,0.003639957867562771,0.0,0.0,0.0,0.0,0.0173999578692019,1,0.875,0.925,0.845625
6100,CrackIVF,16,97584,16,15848,100,10,42,99999,35740.693559870124,1.7740640323609114,0.023660017177462578,1.7504040151834488,0.0,0.003630004357546568,0.0,0.0,0.0,0.0,0.01769996015354991,1,1.0,0.9125,0.826875
6101,CrackIVF,16,97600,16,15848,100,10,42,99999,35742.336634895764,1.643075025640428,0.082580023445189,1.560495002195239,0.0,0.003830005880445242,0.0,0.0,0.0,0.0,0.018090009689331055,1,0.9375,0.94375,0.840625
6102,CrackIVF,16,97616,16,15848,100,10,42,99999,35744.24886889756,1.9122340017929673,0.023850006982684135,1.8883839948102832,0.0,0.003730005118995905,0.0,0.0,0.0,0.0,0.017810030840337276,1,0.875,0.875,0.770625
6103,CrackIVF,16,97632,16,15848,100,10,42,99999,35745.975662895944,1.7267939983867109,0.025258981622755527,1.7015350167639554,0.0,0.0038800062611699104,0.0,0.0,0.0,0.0,0.018909049686044455,1,0.8125,0.9125,0.8375
6104,CrackIVF,16,97648,16,15848,100,10,42,99999,35747.65668687178,1.6810239758342505,0.023379980120807886,1.6576439957134426,0.0,0.003690016455948353,0.0,0.0,0.0,0.0,0.017460028175264597,1,1.0,0.96875,0.83875
6105,CrackIVF,16,97664,16,15848,100,10,42,99999,35749.47007087758,1.8133840057998896,0.02387998392805457,1.789504021871835,0.0,0.0035599805414676666,0.0,0.0,0.0,0.0,0.017950020264834166,1,1.0,0.925,0.85375
6106,CrackIVF,16,97680,16,15848,100,10,42,99999,35751.15617585834,1.686104980763048,0.024020031560212374,1.6620849492028356,0.0,0.0036700512282550335,0.0,0.0,0.0,0.0,0.01816998701542616,1,1.0,0.9,0.826875
6107,CrackIVF,16,97696,16,15848,100,10,42,99999,35752.71050084848,1.5543249901384115,0.023979984689503908,1.5303450054489076,0.0,0.003609980922192335,0.0,0.0,0.0,0.0,0.01801003236323595,1,1.0,0.925,0.8675
6108,CrackIVF,16,97712,16,15848,100,10,42,99999,35754.52113483334,1.8106339848600328,0.023519969545304775,1.787114015314728,0.0,0.0035800039768218994,0.0,0.0,0.0,0.0,0.017619982827454805,1,0.9375,0.90625,0.831875
6109,CrackIVF,16,97728,16,15848,100,10,42,99999,35756.184549827594,1.6634149942547083,0.024079985450953245,1.639335008803755,0.0,0.003959983587265015,0.0,0.0,0.0,0.0,0.017900019884109497,1,0.875,0.9375,0.845
6110,CrackIVF,16,97744,16,15848,100,10,42,99999,35758.061433793046,1.8768839654512703,0.025149958673864603,1.8517340067774057,0.0,0.00379001721739769,0.0,0.0,0.0,0.0,0.01881999196484685,1,0.9375,0.925,0.849375
6111,CrackIVF,16,97760,16,15848,100,10,42,99999,35759.83972783433,1.778294041287154,0.023480039089918137,1.7548140021972358,0.0,0.0035700504668056965,0.0,0.0,0.0,0.0,0.017579994164407253,1,1.0,0.9125,0.795625
6112,CrackIVF,16,97776,16,15848,100,10,42,99999,35761.460542853456,1.6208150191232562,0.023800006601959467,1.5970150125212967,0.0,0.003609980922192335,0.0,0.0,0.0,0.0,0.01781998435035348,1,0.875,0.9375,0.845625
6113,CrackIVF,16,97792,16,15848,100,10,42,99999,35763.26471683569,1.8041739822365344,0.023160013370215893,1.7810139688663185,0.0,0.003490014933049679,0.0,0.0,0.0,0.0,0.017459969967603683,1,1.0,0.93125,0.8425
6114,CrackIVF,16,97808,16,15848,100,10,42,99999,35764.99227184104,1.7275550053454936,0.02347002737224102,1.7040849779732525,0.0,0.003369990736246109,0.0,0.0,0.0,0.0,0.017690006643533707,1,1.0,0.9,0.8375
6115,CrackIVF,16,97824,16,15848,100,10,42,99999,35766.83724584291,1.8449740018695593,0.029099988751113415,1.8158740131184459,0.0,0.003939960151910782,0.0,0.0,0.0,0.0,0.02048996975645423,1,1.0,0.94375,0.8425
6116,CrackIVF,16,97840,16,15848,100,10,42,99999,35771.59816084895,4.760915006045252,0.024311011657118797,4.736603994388133,0.0,0.0036490382626652718,0.0,0.0,0.0,0.0,0.01806003274396062,1,0.8125,0.94375,0.864375
6117,CrackIVF,16,97856,16,15848,100,10,42,99999,35773.445014841855,1.8468539929017425,0.023330969270318747,1.8235230236314237,0.0,0.00356003874912858,0.0,0.0,0.0,0.0,0.01724000321701169,1,0.9375,0.91875,0.835625
6118,CrackIVF,16,97872,16,15848,100,10,42,99999,35775.15167981619,1.706664974335581,0.023060012608766556,1.6836049617268145,0.0,0.0036490382626652718,0.0,0.0,0.0,0.0,0.017140002455562353,1,1.0,0.91875,0.85625
6119,CrackIVF,16,97888,16,15848,100,10,42,99999,35776.88331378158,1.7316339653916657,0.024909968487918377,1.7067239969037473,0.0,0.0036999699659645557,0.0,0.0,0.0,0.0,0.018659979104995728,1,0.9375,0.9125,0.845
6120,CrackIVF,16,97904,16,15848,100,10,42,99999,35778.51500874385,1.6316949622705579,0.022979977075010538,1.6087149851955473,0.0,0.003530003596097231,0.0,0.0,0.0,0.0,0.01729000359773636,1,1.0,0.95,0.879375
6121,CrackIVF,16,97920,16,15848,100,10,42,99999,35780.29072273057,1.7757139867171645,0.02264999784529209,1.7530639888718724,0.0,0.003409979399293661,0.0,0.0,0.0,0.0,0.017000013031065464,1,1.0,0.95625,0.82875
6122,CrackIVF,16,97936,16,15848,100,10,42,99999,35782.08440775052,1.7936850199475884,0.023250002413988113,1.7704350175336003,0.0,0.00356003874912858,0.0,0.0,0.0,0.0,0.017409969586879015,1,1.0,0.96875,0.858125
6123,CrackIVF,16,97952,16,15848,100,10,42,99999,35783.95987179829,1.8754640477709472,0.02342002699151635,1.8520440207794309,0.0,0.003660039510577917,0.0,0.0,0.0,0.0,0.017550017219036818,1,1.0,0.90625,0.81
6124,CrackIVF,16,97968,16,15848,100,10,42,99999,35785.70112580201,1.7412540037184954,0.024169974494725466,1.71708402922377,0.0,0.003460037987679243,0.0,0.0,0.0,0.0,0.018409977201372385,1,0.9375,0.9375,0.855625
6125,CrackIVF,16,97984,16,15848,100,10,42,99999,35787.55469981115,1.8535740091465414,0.023450003936886787,1.8301240052096546,0.0,0.0036899582482874393,0.0,0.0,0.0,0.0,0.017400016076862812,1,1.0,0.95,0.8625
6126,CrackIVF,16,98000,16,15848,100,10,42,99999,35789.31810380891,1.7634039977565408,0.02344901440665126,1.7399549833498895,0.0,0.003669003490358591,0.0,0.0,0.0,0.0,0.01729000359773636,1,1.0,0.91875,0.8575
6127,CrackIVF,16,98016,16,15848,100,10,42,99999,35791.12498782342,1.8068840145133436,0.0233100145123899,1.7835740000009537,0.0,0.0035800039768218994,0.0,0.0,0.0,0.0,0.017460028175264597,1,0.875,0.9125,0.8225
6128,CrackIVF,16,98032,16,15848,100,10,42,99999,35792.80462284805,1.6796350246295333,0.024250999558717012,1.6553840250708163,0.0,0.0038599828258156776,0.0,0.0,0.0,0.0,0.01818896271288395,1,1.0,0.9625,0.8725
6129,CrackIVF,16,98048,16,15848,100,10,42,99999,35794.52271782793,1.718094979878515,0.025169982109218836,1.6929249977692962,0.0,0.003609980922192335,0.0,0.0,0.0,0.0,0.01906004035845399,1,1.0,0.88125,0.821875
6130,CrackIVF,16,98064,16,15848,100,10,42,99999,35796.365571790375,1.842853962443769,0.02371997106820345,1.8191339913755655,0.0,0.003500026650726795,0.0,0.0,0.0,0.0,0.017810030840337276,1,0.9375,0.86875,0.785625
6131,CrackIVF,16,98080,16,15848,100,10,42,99999,35798.07121679187,1.7056450014933944,0.025819987058639526,1.6798250144347548,0.0,0.003769993782043457,0.0,0.0,0.0,0.0,0.01950003206729889,1,0.875,0.90625,0.841875
6132,CrackIVF,16,98096,16,15848,100,10,42,99999,35799.781000823714,1.7097840318456292,0.02408999716863036,1.6856940346769989,0.0,0.0035999692045152187,0.0,0.0,0.0,0.0,0.018120044842362404,1,0.9375,0.925,0.854375
6133,CrackIVF,16,98112,16,15848,100,10,42,99999,35801.51940480573,1.7384039820171893,0.02509000478312373,1.7133139772340655,0.0,0.0037100398913025856,0.0,0.0,0.0,0.0,0.01889001578092575,1,1.0,0.96875,0.911875
6134,CrackIVF,16,98128,16,15848,100,10,42,99999,35803.44455782324,1.9251530175097287,0.023818982299417257,1.9013340352103114,0.0,0.0038599828258156776,0.0,0.0,0.0,0.0,0.017649028450250626,1,0.875,0.90625,0.831875
6135,CrackIVF,16,98144,16,15848,100,10,42,99999,35805.11510185897,1.6705440357327461,0.02298003528267145,1.6475640004500747,0.0,0.0036199926398694515,0.0,0.0,0.0,0.0,0.017330050468444824,1,1.0,0.95,0.86125
6136,CrackIVF,16,98160,16,15848,100,10,42,99999,35806.86481681187,1.7497149528935552,0.024540000595152378,1.7251749522984028,0.0,0.003769993782043457,0.0,0.0,0.0,0.0,0.018229999113827944,1,1.0,0.89375,0.84
6137,CrackIVF,16,98176,16,15848,100,10,42,99999,35808.50659182761,1.6417750157415867,0.02296001184731722,1.6188150038942695,0.0,0.003529014065861702,0.0,0.0,0.0,0.0,0.017329002730548382,1,1.0,0.95625,0.880625
6138,CrackIVF,16,98192,16,15848,100,10,42,99999,35810.445425857324,1.9388340297155082,0.023190048523247242,1.915643981192261,0.0,0.003530003596097231,0.0,0.0,0.0,0.0,0.017509970348328352,1,0.9375,0.9,0.845
6139,CrackIVF,16,98208,16,15848,100,10,42,99999,35812.33658985002,1.8911639926955104,0.02259004395455122,1.8685739487409592,0.0,0.003490014933049679,0.0,0.0,0.0,0.0,0.01689000055193901,1,1.0,0.89375,0.80875
6140,CrackIVF,16,98224,16,15848,100,10,42,99999,35814.178343862295,1.8417540122754872,0.023360014893114567,1.8183939973823726,0.0,0.003730005118995905,0.0,0.0,0.0,0.0,0.017459969967603683,1,1.0,0.95625,0.88875
6141,CrackIVF,16,98240,16,15848,100,10,42,99999,35816.156907822005,1.9785639597103,0.02343999221920967,1.9551239674910903,0.0,0.003730005118995905,0.0,0.0,0.0,0.0,0.017490005120635033,1,1.0,0.90625,0.79625
6142,CrackIVF,16,98256,16,15848,100,10,42,99999,35817.76126282057,1.604354998562485,0.022970023564994335,1.5813849749974906,0.0,0.003630004357546568,0.0,0.0,0.0,0.0,0.017050013411790133,1,1.0,0.96875,0.88
6143,CrackIVF,16,98272,16,15848,100,10,42,99999,35819.35194786638,1.590685045812279,0.02335000317543745,1.5673350426368415,0.0,0.0036100391298532486,0.0,0.0,0.0,0.0,0.01727003837004304,1,0.9375,0.89375,0.80375
6144,CrackIVF,16,98288,16,15848,100,10,42,99999,35821.09837187454,1.7464240081608295,0.02282002242282033,1.7236039857380092,0.0,0.003469991497695446,0.0,0.0,0.0,0.0,0.017040001694113016,1,1.0,0.9125,0.8575
6145,CrackIVF,16,98304,16,15848,100,10,42,99999,35823.05530592566,1.9569340511225164,0.02496002707630396,1.9319740240462124,0.0,0.0041800085455179214,0.0,0.0,0.0,0.0,0.018319988157600164,1,1.0,0.91875,0.895
6146,CrackIVF,16,98320,16,15848,100,10,42,99999,35824.867649935186,1.8123440095223486,0.024150009267032146,1.7881940002553165,0.0,0.003809982445091009,0.0,0.0,0.0,0.0,0.017899961676448584,1,1.0,0.98125,0.88375
6147,CrackIVF,16,98336,16,15848,100,10,42,99999,35826.749713975005,1.8820640398189425,0.023430038709193468,1.858634001109749,0.0,0.003630004357546568,0.0,0.0,0.0,0.0,0.017479993402957916,1,1.0,0.9375,0.83875
6148,CrackIVF,16,98352,16,15848,100,10,42,99999,35828.620048007,1.8703340319916606,0.027820002287626266,1.8425140297040343,0.0,0.0037800054997205734,0.0,0.0,0.0,0.0,0.021670013666152954,1,0.9375,0.89375,0.825
6149,CrackIVF,16,98368,16,15848,100,10,42,99999,35830.42052196106,1.8004739540629089,0.023219967260956764,1.7772539868019521,0.0,0.0037510180845856667,0.0,0.0,0.0,0.0,0.01708004856482148,1,1.0,0.94375,0.854375
6150,CrackIVF,16,98384,16,15848,100,10,42,99999,35832.13156694546,1.7110449844039977,0.02318999031558633,1.6878549940884113,0.0,0.00366999302059412,0.0,0.0,0.0,0.0,0.017179991118609905,1,0.9375,0.91875,0.875625
6151,CrackIVF,16,98400,16,15848,100,10,42,99999,35833.85902195005,1.7274550045840442,0.024919980205595493,1.7025350243784487,0.0,0.003869005013257265,0.0,0.0,0.0,0.0,0.01859100302681327,1,0.9375,0.88125,0.809375
6152,CrackIVF,16,98416,16,15848,100,10,42,99999,35835.53264691727,1.673624967224896,0.023029977455735207,1.6505949897691607,0.0,0.0037500285543501377,0.0,0.0,0.0,0.0,0.017040001694113016,1,0.9375,0.85625,0.8125
6153,CrackIVF,16,98432,16,15848,100,10,42,99999,35837.18396193581,1.6513150185346603,0.023100001271814108,1.6282150172628462,0.0,0.0035800039768218994,0.0,0.0,0.0,0.0,0.017279991880059242,1,1.0,0.93125,0.8525
6154,CrackIVF,16,98448,16,15848,100,10,42,99999,35839.05938593671,1.8754240009002388,0.023430038709193468,1.8519939621910453,0.0,0.0035800039768218994,0.0,0.0,0.0,0.0,0.0175400055013597,1,1.0,0.95625,0.8625
6155,CrackIVF,16,98464,16,15848,100,10,42,99999,35840.79802088672,1.738634950015694,0.024119974114000797,1.714514975901693,0.0,0.0039110309444367886,0.0,0.0,0.0,0.0,0.017960031982511282,1,0.9375,0.90625,0.830625
6156,CrackIVF,16,98480,16,15848,100,10,42,99999,35842.68913487904,1.8911139923147857,0.02443999983370304,1.8666739924810827,0.0,0.0038199941627681255,0.0,0.0,0.0,0.0,0.018090999219566584,1,0.9375,0.875,0.779375
6157,CrackIVF,16,98496,16,15848,100,10,42,99999,35844.679857837036,1.9907229579985142,0.023569969926029444,1.9671529880724847,0.0,0.003769993782043457,0.0,0.0,0.0,0.0,0.017429993022233248,1,1.0,0.9625,0.861875
6158,CrackIVF,16,98512,16,15848,100,10,42,99999,35846.37087280862,1.6910149715840816,0.0233100145123899,1.6677049570716918,0.0,0.003830005880445242,0.0,0.0,0.0,0.0,0.01719000283628702,1,0.875,0.925,0.834375
6159,CrackIVF,16,98528,16,15848,100,10,42,99999,35848.10143680079,1.7305639921687543,0.023219967260956764,1.7073440249077976,0.0,0.0035800039768218994,0.0,0.0,0.0,0.0,0.01724000321701169,1,0.9375,0.94375,0.845625
6160,CrackIVF,16,98544,16,15848,100,10,42,99999,35849.73927179817,1.637834997382015,0.024469976779073477,1.6133650206029415,0.0,0.003760040272027254,0.0,0.0,0.0,0.0,0.018160033505409956,1,1.0,0.91875,0.790625
6161,CrackIVF,16,98560,16,15848,100,10,42,99999,35851.532605767716,1.7933339695446193,0.02340000355616212,1.7699339659884572,0.0,0.0035800039768218994,0.0,0.0,0.0,0.0,0.017529004253447056,1,0.9375,0.9125,0.82875
6162,CrackIVF,16,98576,16,15848,100,10,42,99999,35853.327850752976,1.7952449852600694,0.023389991838485003,1.7718549934215844,0.0,0.0036199926398694515,0.0,0.0,0.0,0.0,0.01759000588208437,1,1.0,0.9625,0.838125
6163,CrackIVF,16,98592,16,15848,100,10,42,99999,35855.16005475074,1.8322039977647364,0.023828994017094374,1.808375003747642,0.0,0.003669003490358591,0.0,0.0,0.0,0.0,0.01773994881659746,1,1.0,0.90625,0.82875
6164,CrackIVF,16,98608,16,15848,100,10,42,99999,35856.92499874858,1.7649439978413284,0.022919964976608753,1.7420240328647196,0.0,0.0035199918784201145,0.0,0.0,0.0,0.0,0.017140002455562353,1,1.0,0.9625,0.89375
6165,CrackIVF,16,98624,16,15848,100,10,42,99999,35858.77301276196,1.848014013376087,0.02335000317543745,1.8246640102006495,0.0,0.003569992259144783,0.0,0.0,0.0,0.0,0.017640006262809038,1,1.0,0.975,0.905625
6166,CrackIVF,16,98640,16,15848,100,10,42,99999,35860.65149673959,1.8784839776344597,0.0219999928958714,1.8564839847385883,0.0,0.0034999684430658817,0.0,0.0,0.0,0.0,0.016459962353110313,1,0.9375,0.9,0.809375
